MTS793|MPT|ESR|1|2|.|/|:|51|1|1|A									
									
Operator Information						Time:	59.948242	s	1/9/2025 12:44
INF-LE:       229-2025									
Ensayo:   Tenacidad     									
Norma:    EN 14651									
Muestra:  Viga No.1									
"Vel:         0.5 mm/min hasta 0.1 mm, luego 0.17 mm/min hasta 4 mm"									
Fecha:       01-09-2025									
Realizado por:  MB-SLLI									
Operator Information End									
									
Data Acquisition						Time:	372.48242	s	1/9/2025 12:49
Running Time	Universal Displacement	Universal Force	Aux Input 1	Aux Input 2					
s	mm	kN	mm	mm					
68.195313	-0.07353723	-2.3229506	0.032235824	0.000895381					
68.214844	-0.072987378	-2.3291094	0.032195166	0.000901825					
68.234375	-0.073212385	-2.3314505	0.032225128	0.000894517					
68.253906	-0.073337555	-2.3347805	0.032329597	0.000929101					
68.273438	-0.073574483	-2.3351882	0.032273281	0.001120227					
68.292969	-0.074484944	-2.3407032	0.032308757	0.001129773					
68.3125	-0.072425604	-2.3429277	0.032232217	0.00109057					
68.332031	-0.073969364	-2.3510661	0.032237679	0.001137646					
68.351563	-0.074160099	-2.3633049	0.032054093	0.001102591					
68.371094	-0.073823333	-2.371146	0.032426979	0.001158939					
68.390625	-0.07494092	-2.3855906	0.032498788	0.001120855					
68.410156	-0.075043738	-2.3928518	0.032119792	0.001128366					
68.429688	-0.076214969	-2.4087465	0.032256149	0.001139472					
68.449219	-0.075268745	-2.4260974	0.032245573	0.001153656					
68.46875	-0.076688826	-2.4397919	0.032307006	0.001133642					
68.488281	-0.076089799	-2.4521201	0.03242914	0.001094062					
68.507813	-0.077101588	-2.4628048	0.032296818	0.001120187					
68.527344	-0.078327954	-2.4730487	0.032260664	0.001111404					
68.546875	-0.077840686	-2.4885066	0.032302584	0.001085435					
68.566406	-0.078320503	-2.4999197	0.032586392	0.001081006					
68.585938	-0.078517199	-2.511761	0.032234594	0.001098979					
68.605469	-0.078946352	-2.5236673	0.032012846	0.001060495					
68.625	-0.079010427	-2.5331464	0.032680675	0.001076602					
68.644531	-0.080192089	-2.539022	0.032487504	0.001148505					
68.664063	-0.079347193	-2.546237	0.032148305	0.001121768					
68.683594	-0.080405176	-2.5566497	0.03262867	0.001117596					
68.703125	-0.079286098	-2.568527	0.032739341	0.001128405					
68.722656	-0.080020726	-2.5722513	0.032446232	0.001086715					
68.742188	-0.080525875	-2.5786228	0.032226868	0.001107322					
68.761719	-0.081956387	-2.5907817	0.032545663	0.001152896					
68.78125	-0.080503523	-2.5960824	0.032613557	0.001129786					
68.800781	-0.080871582	-2.6063323	0.03280025	0.001143458					
68.820313	-0.082394481	-2.6124573	0.032621466	0.001089685					
68.839844	-0.082424283	-2.6200659	0.032898229	0.001245362					
68.859375	-0.083363056	-2.6242378	0.033233065	0.001294797					
68.878906	-0.082811713	-2.6343112	0.032595146	0.001263142					
68.898438	-0.082786381	-2.6343524	0.032990549	0.001287071					
68.917969	-0.082564354	-2.6413033	0.033645775	0.00126448					
68.9375	-0.082564354	-2.6470184	0.033295557	0.001249001					
68.957031	-0.084514916	-2.6498635	0.033850923	0.001298616					
68.976563	-0.083944201	-2.655406	0.033775162	0.001289555					
68.996094	-0.083750486	-2.6586936	0.034577262	0.001260672					
69.015625	-0.084152818	-2.6633532	0.033734825	0.001284475					
69.035156	-0.083890557	-2.669924	0.034548726	0.001274386					
69.054688	-0.084418058	-2.6749341	0.034398101	0.001262418					
69.074219	-0.085510314	-2.676477	0.03503691	0.001321808					
69.09375	-0.085072219	-2.6786258	0.0347086	0.001261615					
69.113281	-0.085248053	-2.6814337	0.034820344	0.001259415					
69.132813	-0.084798038	-2.6868997	0.035460621	0.001248514					
69.152344	-0.08533895	-2.6927691	0.035402313	0.001303379					
69.171875	-0.085583329	-2.6947165	0.035713039	0.00128732					
69.191406	-0.08443594	-2.6961071	0.03575483	0.001263505					
69.210938	-0.086075068	-2.6946745	0.035793833	0.001284319					
69.230469	-0.085748732	-2.7010605	0.035945341	0.001272656					
69.25	-0.084719062	-2.7065632	0.03604278	0.001232876					
69.269531	-0.086610019	-2.7087829	0.036154017	0.001247775					
69.289063	-0.084991753	-2.7128637	0.036138915	0.00128476					
69.308594	-0.086294115	-2.7201481	0.036503974	0.001248523					
69.328125	-0.086976588	-2.7228129	0.035992097	0.001284085					
69.347656	-0.087036192	-2.7245266	0.036322087	0.001287358					
69.367188	-0.086477399	-2.728471	0.036754269	0.001268249					
69.386719	-0.086724758	-2.7327721	0.037078038	0.001275885					
69.40625	-0.087821484	-2.7371519	0.03666085	0.001267291					
69.425781	-0.088170171	-2.7367899	0.036748428	0.001421355					
69.445313	-0.08738488	-2.7405682	0.037183493	0.001463884					
69.464844	-0.08803159	-2.7455616	0.036835216	0.00141062					
69.484375	-0.08700192	-2.7483308	0.036735598	0.001428674					
69.503906	-0.087234378	-2.7497182	0.037158478	0.001429622					
69.523438	-0.087556243	-2.754812	0.03736506	0.001405652					
69.542969	-0.086587667	-2.7526631	0.037280969	0.001411015					
69.5625	-0.087437034	-2.7571001	0.037352122	0.001432833					
69.582031	-0.087462366	-2.7632804	0.037501838	0.0014017					
69.601563	-0.088757277	-2.7654283	0.037134923	0.001428651					
69.621094	-0.08854717	-2.7679517	0.037137158	0.001413813					
69.640625	-0.0880301	-2.7722247	0.037470404	0.001450514					
69.660156	-0.088460743	-2.7720087	0.037575625	0.001419253					
69.679688	-0.087942183	-2.7736447	0.037857488	0.001427314					
69.699219	-0.089977682	-2.7793016	0.037880786	0.001380168					
69.71875	-0.08970499	-2.7845798	0.037848536	0.001450218					
69.738281	-0.089251995	-2.7888515	0.037849646	0.001398563					
69.757813	-0.08918792	-2.7886329	0.037860122	0.001391864					
69.777344	-0.089891255	-2.79372	0.037997272	0.001416047					
69.796875	-0.089766085	-2.7981436	0.038179081	0.001441944					
69.816406	-0.089631975	-2.7984498	0.037817363	0.001451651					
69.835938	-0.090554357	-2.8049779	0.038209945	0.001411423					
69.855469	-0.092042983	-2.8075781	0.038101476	0.001423759					
69.875	-0.09033978	-2.8080409	0.03822235	0.001396928					
69.894531	-0.090995431	-2.8100481	0.03813754	0.001407401					
69.914063	-0.090403855	-2.8094416	0.038161196	0.001441595					
69.933594	-0.088787079	-2.8184371	0.038176384	0.001411713					
69.953125	-0.090369582	-2.8212242	0.03848023	0.001412878					
69.972656	-0.090195239	-2.8266938	0.038259543	0.001410655					
69.992188	-0.089947879	-2.8294849	0.03872852	0.001438066					
70.011719	-0.090490282	-2.829344	0.038755666	0.001453172					
70.03125	-0.090867281	-2.835196	0.038763866	0.001427423					
70.050781	-0.091215968	-2.8363242	0.038882431	0.001464297					
70.070313	-0.091022253	-2.8359973	0.038854372	0.001575119					
70.089844	-0.091175735	-2.8423364	0.039091885	0.001581797					
70.109375	-0.09150058	-2.8458998	0.039187688	0.001602268					
70.128906	-0.091516972	-2.8501358	0.038582899	0.001584831					
70.148438	-0.092093647	-2.8516293	0.038687661	0.001568969					
70.167969	-0.091893971	-2.85041	0.039376244	0.001574023					
70.1875	-0.091734529	-2.8576858	0.039262298	0.001579515					
70.207031	-0.092063844	-2.8582127	0.039530803	0.001569998					
70.226563	-0.091740489	-2.8617601	0.039186805	0.001576038					
70.246094	-0.092367828	-2.8672874	0.039371561	0.00154346					
70.265625	-0.093171	-2.8714287	0.039550852	0.001582164					
70.285156	-0.093118846	-2.8747425	0.039528977	0.001599073					
70.304688	-0.093391538	-2.8785727	0.039645702	0.00154336					
70.324219	-0.09200573	-2.882724	0.039599016	0.001559848					
70.34375	-0.092884898	-2.8832166	0.039803822	0.001541798					
70.363281	-0.092928112	-2.8842902	0.039587077	0.001549154					
70.382813	-0.092424452	-2.8865752	0.039298311	0.0015703					
70.402344	-0.092864037	-2.8916883	0.040265769	0.001577685					
70.421875	-0.093196332	-2.8938122	0.040283404	0.001583452					
70.441406	-0.09380728	-2.8946624	0.040345624	0.001557661					
70.460938	-0.094133615	-2.8988039	0.040238671	0.001558859					
70.480469	-0.093971193	-2.9009686	0.040470548	0.001546075					
70.5	-0.093963742	-2.9059317	0.040093757	0.001571189					
70.519531	-0.093868375	-2.9100616	0.040888179	0.001551525					
70.539063	-0.094696879	-2.9149034	0.040204749	0.001597772					
70.558594	-0.094467402	-2.9157765	0.040420923	0.001574874					
70.578125	-0.094158947	-2.9148622	0.040675074	0.001586122					
70.597656	-0.093439221	-2.9195974	0.04063287	0.001591675					
70.617188	-0.095504522	-2.9267962	0.040751927	0.001577726					
70.636719	-0.094434619	-2.9316535	0.040320478	0.001546678					
70.65625	-0.09444505	-2.9308863	0.04065394	0.00155142					
70.675781	-0.09458065	-2.9327676	0.041043375	0.001583908					
70.695313	-0.095160306	-2.9373899	0.041308906	0.001566596					
70.714844	-0.095687807	-2.9400542	0.04097056	0.001591914					
70.734375	-0.094658136	-2.9432461	0.040855233	0.001565692					
70.753906	-0.095658004	-2.9503345	0.041183725	0.001557578					
70.773438	-0.095553696	-2.9516432	0.040874392	0.001531167					
70.792969	-0.096221268	-2.9518881	0.041337613	0.001563101					
70.8125	-0.095142424	-2.9618859	0.041177295	0.001568306					
70.832031	-0.095643103	-2.9639213	0.041301474	0.001583106					
70.851563	-0.095546246	-2.9616416	0.041563701	0.001562754					
70.871094	-0.096933544	-2.9719448	0.04115041	0.001564471					
70.890625	-0.09611845	-2.9701185	0.04167274	0.001575654					
70.910156	-0.096018612	-2.9693818	0.041785475	0.001554411					
70.929688	-0.097583234	-2.9754045	0.041518755	0.001577795					
70.949219	-0.0954777	-2.9744918	0.041586246	0.001728035					
70.96875	-0.096750259	-2.9803579	0.041668627	0.001750673					
70.988281	-0.0968799	-2.9779196	0.041645233	0.001725048					
71.007813	-0.096711516	-2.9831271	0.042047847	0.001749992					
71.027344	-0.096955895	-2.9831378	0.041989874	0.001727877					
71.046875	-0.096738338	-2.9875636	0.042331889	0.00173281					
71.066406	-0.097034872	-2.9892328	0.041894212	0.001710163					
71.085938	-0.098596513	-2.9951701	0.042368628	0.001745638					
71.105469	-0.097729266	-2.9991975	0.042208809	0.001709124					
71.125	-0.098405778	-2.9985726	0.042081278	0.001707172					
71.144531	-0.09829253	-3.0023022	0.042348187	0.001731257					
71.164063	-0.098134577	-3.0062704	0.042585034	0.001717029					
71.183594	-0.09752363	-3.0057368	0.042372026	0.001739223					
71.203125	-0.097367167	-3.0073979	0.042490084	0.001721319					
71.222656	-0.098133087	-3.0121799	0.042269047	0.001724622					
71.242188	-0.097984076	-3.0177863	0.042471152	0.00173789					
71.261719	-0.098378956	-3.0166709	0.04304352	0.00172937					
71.28125	-0.097765028	-3.019973	0.043076038	0.001749253					
71.300781	-0.098656118	-3.0258889	0.042696431	0.001718937					
71.320313	-0.098975003	-3.0329561	0.043191366	0.001735066					
71.339844	-0.099311769	-3.0298107	0.043035254	0.001705089					
71.359375	-0.099281967	-3.0377812	0.043305002	0.00172868					
71.378906	-0.098922849	-3.0390837	0.043084633	0.001743776					
71.398438	-0.099411607	-3.043983	0.043097053	0.001744347					
71.417969	-0.099648535	-3.0471714	0.043120656	0.001729915					
71.4375	-0.099137425	-3.0507641	0.043398205	0.001725837					
71.457031	-0.099438429	-3.0508273	0.042708322	0.001693026					
71.476563	-0.10026842	-3.0565321	0.04318314	0.001704497					
71.496094	-0.10007769	-3.0592623	0.043455675	0.001703805					
71.515625	-0.10085702	-3.0631404	0.04377516	0.001691349					
71.535156	-0.099503994	-3.068162	0.043773297	0.001758183					
71.554688	-0.10007769	-3.0716689	0.043853253	0.001713187					
71.574219	-0.099778175	-3.0718482	0.043766178	0.00174331					
71.59375	-0.099553168	-3.0732172	0.043792013	0.001725786					
71.613281	-0.099855661	-3.0772991	0.043824255	0.00171987					
71.632813	-0.099974871	-3.0797715	0.044014081	0.001738066					
71.652344	-0.10128021	-3.0838096	0.043754432	0.001756179					
71.671875	-0.10027587	-3.0859675	0.044122953	0.001741148					
71.691406	-0.10098815	-3.091502	0.044207912	0.001739315					
71.710938	-0.1011312	-3.0941319	0.044480979	0.001732233					
71.730469	-0.10113269	-3.0969558	0.044404689	0.001730345					
71.75	-0.10066926	-3.1037707	0.04526462	0.001745287					
71.769531	-0.10076612	-3.1100883	0.045076638	0.001732508					
71.789063	-0.1021415	-3.1144474	0.044756677	0.001737312					
71.808594	-0.10176301	-3.1148665	0.044752989	0.001720888					
71.828125	-0.10332167	-3.1202476	0.044694182	0.001711463					
71.847656	-0.1015842	-3.1236079	0.044706609	0.001740164					
71.867188	-0.10166168	-3.1281393	0.044609193	0.001726146					
71.886719	-0.10183752	-3.1304893	0.044727001	0.001730406					
71.90625	-0.10130703	-3.1346152	0.045074295	0.001736013					
71.925781	-0.10118484	-3.1369853	0.045108002	0.001728791					
71.945313	-0.10298789	-3.1422412	0.045654114	0.001724315					
71.964844	-0.10259897	-3.1450241	0.044868108	0.001703065					
71.984375	-0.10241419	-3.1488729	0.04550856	0.001734666					
72.003906	-0.10225624	-3.1554997	0.045156706	0.001741931					
72.023438	-0.1030311	-3.1584015	0.045440029	0.001744401					
72.042969	-0.10374635	-3.1571145	0.045721903	0.001735454					
72.0625	-0.10323673	-3.1640356	0.04605718	0.001718677					
72.082031	-0.1041919	-3.1702042	0.045195226	0.00175034					
72.101563	-0.10398179	-3.1736963	0.045777041	0.001770747					
72.121094	-0.10403395	-3.1743858	0.045760479	0.001714981					
72.140625	-0.1047954	-3.1812901	0.045921087	0.001880313					
72.160156	-0.10471493	-3.1799486	0.045691792	0.001859779					
72.179688	-0.10377467	-3.1822672	0.045408528	0.001842729					
72.199219	-0.10423809	-3.1874137	0.046202078	0.001861869					
72.21875	-0.1050517	-3.197016	0.045687333	0.001859024					
72.238281	-0.10482967	-3.2003791	0.046210341	0.001873772					
72.257813	-0.10431558	-3.2048569	0.04622069	0.001883481					
72.277344	-0.10499805	-3.2052383	0.046415817	0.001897491					
72.296875	-0.10592192	-3.2095666	0.046240233	0.00190451					
72.316406	-0.10491759	-3.2093794	0.046429425	0.001893719					
72.335938	-0.10505617	-3.215143	0.046527673	0.001878426					
72.355469	-0.1062125	-3.2166517	0.046539284	0.001882048					
72.375	-0.1055941	-3.2220185	0.04667202	0.001871256					
72.394531	-0.1056999	-3.2240286	0.046891529	0.001879212					
72.414063	-0.10672063	-3.2292132	0.04686011	0.001920433					
72.433594	-0.10512918	-3.232012	0.046651185	0.001911459					
72.453125	-0.10441691	-3.2405674	0.046270631	0.001892778					
72.472656	-0.1066491	-3.2405643	0.046005335	0.001873864					
72.492188	-0.10709018	-3.2441964	0.047269363	0.00187831					
72.511719	-0.10713935	-3.2454066	0.046918612	0.001917126					
72.53125	-0.10602325	-3.2474194	0.047802273	0.001887637					
72.550781	-0.10746717	-3.2509351	0.047363147	0.001842147					
72.570313	-0.10664612	-3.2545993	0.04727174	0.001866914					
72.589844	-0.10652691	-3.2569373	0.047610518	0.001894225					
72.609375	-0.1061216	-3.2613459	0.047537819	0.001898088					
72.628906	-0.10703951	-3.2646739	0.047477651	0.00186233					
72.648438	-0.10679364	-3.2682614	0.047630638	0.001880489					
72.667969	-0.1069814	-3.2715452	0.047856726	0.001885662					
72.6875	-0.10748655	-3.275671	0.047853034	0.001895476					
72.707031	-0.10735095	-3.2766027	0.047899757	0.001883237					
72.726563	-0.10757744	-3.2812905	0.04823089	0.001886292					
72.746094	-0.10928661	-3.2835121	0.048067916	0.001888523					
72.765625	-0.10849237	-3.2895527	0.048220761	0.0018966					
72.785156	-0.10876358	-3.2912841	0.048217352	0.001909729					
72.804688	-0.10839254	-3.3007486	0.048525684	0.00184727					
72.824219	-0.10866225	-3.2989061	0.048584186	0.001864533					
72.84375	-0.10773689	-3.3032711	0.048570368	0.001895013					
72.863281	-0.10841191	-3.3086877	0.048932638	0.001844626					
72.882813	-0.1094982	-3.3066459	0.048550148	0.001851045					
72.902344	-0.10888129	-3.3139198	0.048562162	0.001874598					
72.921875	-0.10881573	-3.3177719	0.04879263	0.001908606					
72.941406	-0.10976344	-3.3229201	0.048603963	0.001877389					
72.960938	-0.10919571	-3.3230314	0.049290046	0.001894014					
72.980469	-0.10967404	-3.3277347	0.049050875	0.001865822					
73	-0.10937601	-3.3303223	0.049046997	0.001879011					
73.019531	-0.10857284	-3.3365216	0.049257562	0.001874618					
73.039063	-0.10948926	-3.3361425	0.049299426	0.00188642					
73.058594	-0.10865331	-3.3429241	0.049398609	0.001877158					
73.078125	-0.1104787	-3.3443377	0.049659997	0.001863575					
73.097656	-0.11031479	-3.3473282	0.049320586	0.001879779					
73.117188	-0.11048019	-3.3520758	0.049656373	0.001865843					
73.136719	-0.11125505	-3.3590662	0.049653772	0.001897615					
73.15625	-0.11017472	-3.362608	0.049970482	0.00189025					
73.175781	-0.11034012	-3.3653853	0.049985036	0.001867871					
73.195313	-0.11027157	-3.366534	0.05000215	0.001912039					
73.214844	-0.11039972	-3.3734341	0.049693465	0.001877412					
73.234375	-0.11199266	-3.3757489	0.049980123	0.001883052					
73.253906	-0.11045337	-3.3816466	0.050247159	0.001890168					
73.273438	-0.11128932	-3.3859806	0.050146434	0.00186666					
73.292969	-0.11202246	-3.3893509	0.050591201	0.001862976					
73.3125	-0.11131614	-3.3905938	0.050217379	0.001869549					
73.332031	-0.11212975	-3.3943307	0.05064965	0.001886314					
73.351563	-0.11224598	-3.397377	0.050653905	0.001874279					
73.371094	-0.11251122	-3.4063611	0.050634127	0.001864983					
73.390625	-0.11282712	-3.4100306	0.050672948	0.001870528					
73.410156	-0.11201203	-3.4056404	0.050774671	0.001940045					
73.429688	-0.11150837	-3.4077585	0.050626796	0.002046968					
73.449219	-0.11244565	-3.4143345	0.050975658	0.002122939					
73.46875	-0.11246949	-3.4179258	0.051228896	0.002095391					
73.488281	-0.11261553	-3.4288061	0.052438676	0.002056375					
73.507813	-0.11288524	-3.429302	0.05108827	0.0020782					
73.527344	-0.11207461	-3.4297116	0.051171657	0.002066457					
73.546875	-0.11403859	-3.4320698	0.05149918	0.002079417					
73.566406	-0.11282265	-3.4310243	0.051302284	0.002070624					
73.585938	-0.11356324	-3.4372613	0.051919956	0.002078563					
73.605469	-0.11368543	-3.4403083	0.051239595	0.002085391					
73.625	-0.11303127	-3.4448717	0.051509209	0.002033443					
73.644531	-0.11353642	-3.4461644	0.051617745	0.002092308					
73.664063	-0.11330694	-3.4544079	0.052131809	0.002096706					
73.683594	-0.11300743	-3.4554079	0.052156266	0.002020231					
73.703125	-0.11400431	-3.4610517	0.051657245	0.002073615					
73.722656	-0.1136288	-3.469677	0.052003596	0.002053808					
73.742188	-0.11514127	-3.4704292	0.052189372	0.002065451					
73.761719	-0.11366159	-3.4711466	0.052242797	0.002054823					
73.78125	-0.11440665	-3.4772534	0.052428816	0.002093345					
73.800781	-0.1146391	-3.4782546	0.05237243	0.002003608					
73.820313	-0.1159057	-3.4861875	0.052409288	0.002092526					
73.839844	-0.11537969	-3.48787	0.05241992	0.002068874					
73.859375	-0.11546612	-3.4911566	0.052621059	0.002054963					
73.878906	-0.11546314	-3.4913135	0.05235761	0.00207611					
73.898438	-0.11461526	-3.4985685	0.053376827	0.002066203					
73.917969	-0.11560768	-3.5030379	0.053589575	0.002028162					
